AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
6641.641641641641,0.9911303328634041,0.9592204595970695,0.9809387212393266,0.9931431063173751,0.9484711862540472,0.9512255058474761,0.9963001464088105,0.9610872547692395,0.9650552284789852,0.9783836109568173,0.9665026822115458,0.9850016284540328,1.0152575960956989,0.9689472703885871,0.9427406919199288,0.971779118736276,0.9574382909064976,0.9832988315172929,0.9786338045857159,0.9858979459719344,0.9850764941874285,0.96200037206531,0.9808543098138969,1.0043467542444962,0.9772561479871144,0.996899982971926,0.9836240882018104,0.9991478431260002,0.9994519466066858,0.9837343215859679,0.9924292597416374,0.9858364362904671,0.997992513023862,0.9934287203694334,0.9660461403807264,0.9892757823089042,0.9822177516371957,0.9651931343098313,0.9690871231128356,0.9460347176813235,0.9735600227450801,1.0824139062121212,0.974851126611861,0.9988981905724857,0.988391142300795,0.9893633406954643,0.9543910716529157,0.9703485889766744,0.9935939797641571,0.9847014492185199,0.9861051189623887,1.0273935034155046,0.9861396284938013,1.0572012065375793,0.9994723750583818,0.9763492352390455,0.9725577905001667,0.9693314879213212,0.968333072632342,0.9894922299613002,0.9706173263537011,0.9812529688029644,0.9936951490888581,0.9551337804652585,0.969357675321378,1.033496473467224,0.9713089944024093,0.9747979271181572,0.9771134361639944,0.9530981887915992,0.9722267666986742,1.0074603284335903,0.9662337766344429,0.954672833149405,1.0146640296623806,0.9986609259640294,0.9947771617528196,0.95914919529572,1.0248623617506645,0.972322998110927,0.9917396907995426,0.9845554997378926,0.9729001611586776,0.9760380840165099,0.9878002437122126,0.9851963699412316,0.9985115067673598,0.9603426288060826,1.0233520824295186,0.965699437603837,0.9685696394253323,0.9842842728667266,0.9982389095237971,1.0011890251095081,0.9743248217590632,0.9747704844901439,0.9722302142134861,0.9624048301500854,0.9677254268222988,0.9537242778126265,0.9724909628069066,1.0066539142280067,0.976138776257925,0.9567666923126703,0.9580951481381164,0.9338018963608139,0.9527040800621203,0.9011639935094062,0.9506255253759133,0.9667816125718142,0.9412232471724721,0.9857212266690777,0.9834711710122573,0.9871143344451014,0.9967668868371359,0.9633163469214454,0.9638926634688368,0.9665462571772426,1.0019373347277996
6643.643643643643,0.9898595923205666,0.9575160229765453,0.9803414283529004,0.9919911496666207,0.9475486007382495,0.9507381739214201,0.9941153322397611,0.9597371767555112,0.9641856364056296,0.9778980900429236,0.9659177302791575,0.984011709809978,1.0144601878763773,0.9681316790717184,0.9414861514086178,0.9746957782265357,0.9562935603685597,0.9823876973847495,0.9781421884998932,0.9850179355783172,0.9845855572159731,0.9612204366224625,0.9804890209901072,1.0031195634924042,0.9763806820157145,0.9963286189223626,0.9823528973226242,0.9980701036427223,0.9985829094187257,0.9835017076553109,0.991542420507012,0.9847515319733775,0.9972025381787378,0.9925137034053909,0.9658445827324674,0.9887942370598487,0.9814295350317246,0.9643438442427591,0.9679404508506682,0.9450631282183415,0.9724066643628473,1.081662685178172,0.9740746809721902,0.9988434835785814,0.9881153458282942,0.9891133268680489,0.9535221513247724,0.9706176649414494,0.9927111640663674,0.9843246541418231,0.9851094779099253,1.0253040580590533,0.9849410286874031,1.0541793922379978,0.9981595096758458,0.9755810020883116,0.9713816208685183,0.9680194026144504,0.9671124993394805,0.9892118526463979,0.9701206530042892,0.9806657552315147,0.9916905902256841,0.9532809701745285,0.9685699767474248,1.0331206190972202,0.9708106508347375,0.9740315608350142,0.9766809110939254,0.9522606143351582,0.9715744328302398,1.006249667909637,0.9653270179641305,0.953650101264592,1.0134057918283081,0.9955802108233884,0.9931810245314014,0.9587162996127567,1.0242021557626586,0.971475710896468,0.9904370733138047,0.9831532499327684,0.9721726693250251,0.9753475572206846,0.9876982447931985,0.9840221346168903,0.9973914471333248,0.9587325301993289,1.0227005300947367,0.9654281181302783,0.9672106598593303,0.9835018608742861,0.998056132144133,0.9998935842426879,0.9735135589337943,0.9741801365188494,0.9710412216784001,0.9615267264333948,0.9664523454912893,0.9528189514069987,0.9713214429110402,1.0062914498374675,0.9758870960018954,0.9551464425109647,0.9570782138107896,0.9325836751880849,0.9516167219651526,0.9001312559734977,0.9502472955405021,0.9659078062431858,0.9403768512084892,0.9838472297708077,0.9822645209682116,0.9857568757718393,0.9954468162862914,0.9613933551464379,0.9629875476849034,0.9656799767752637,1.0006077766527006
6645.645645645645,0.988581222180796,0.9558142204874155,0.9797434049044113,0.9908427540342518,0.9466247915370831,0.9502617552497475,0.9921053047760634,0.9584067904194681,0.96331560465869,0.9774307761348262,0.9653298248576687,0.9830318588225881,1.0136791548777344,0.9673099194588517,0.9402395771229306,0.9778464248195814,0.9551698031581239,0.9814703541962025,0.9776530383232425,0.9841474033498914,0.984107657014349,0.9604387237232546,0.9801369661700792,1.0019482305631053,0.9755114044000764,0.9957357444968902,0.9811056931644847,0.9970614010129761,0.9977595345437047,0.9832521527256879,0.9906920177108629,0.9836690316568694,0.9964081571311841,0.9916092632209854,0.9656369698903995,0.9883441257276755,0.9806665157711187,0.9635018818423748,0.9668154552249331,0.9441117855296843,0.9712723393284431,1.0809130386433965,0.973312567024648,0.9988022787966747,0.9878383146517405,0.9888717345294445,0.952657273755061,0.9708944368367944,0.9918273694301459,0.9839477848567014,0.9841250649446921,1.0232827803337385,0.9837446919735112,1.0511692889473396,0.9968641511342052,0.9748189062737348,0.9702040225332851,0.9667466275878157,0.9658939178640699,0.9888876002607306,0.9696292881240498,0.9800851455061299,0.9897073910058672,0.9515186939561978,0.9677792335688434,1.032692213288218,0.9703240522559187,0.9733060308824693,0.97625289974859,0.9514364204352236,0.9709301038383806,1.0050416186496598,0.9644558089185196,0.9526307097684125,1.0121671256163232,0.9927128902089083,0.9915882771921859,0.958273987400833,1.0234717149546613,0.9706312434182569,0.9891771414526811,0.9817849364986087,0.9714550556221826,0.9746655993458566,0.9875843017720537,0.9828664048359878,0.9962567047603182,0.9571522083097207,1.0220494180643636,0.9651461433719188,0.96585337619384,0.9827250379708337,0.9978059065134909,0.9986032253742501,0.9727101772791752,0.9736398416460172,0.969931368236786,0.9606433523233769,0.9651764218457417,0.9519300911760508,0.9701952160109529,1.0059507202023075,0.9756308307208829,0.953543473872682,0.9560807866950598,0.931391865635477,0.9505559889841269,0.8991160489996645,0.9498499790886786,0.9650438600111622,0.9395382721830658,0.9819433687581852,0.9811198476409171,0.9844203832352543,0.9942079881162317,0.9595407193170086,0.9620820020431113,0.9648111800207213,0.9992851327631842
6647.647647647647,0.9872947617004514,0.9541155560831609,0.9791443552254359,0.9896982042123661,0.945699135786941,0.9497959598780098,0.9902682358927255,0.9570959048797143,0.9624452600491126,0.9769804429974106,0.9647382893780286,0.9820618059319199,1.0129143266377982,0.9664809415914376,0.9390010097166044,0.9812352645544326,0.9540667249163391,0.9805462027968277,0.9771664581934092,0.9832864964358244,0.9836423567822755,0.9596528536664297,0.9797981961034468,1.0008317534593614,0.9746467841930088,0.995120314764841,0.9798832956021379,0.9961216883965105,0.9969829829266005,0.9829864115685829,0.9898768640881337,0.9825879299181192,0.9956079934415922,0.9907146142282967,0.9654199023963773,0.9879253802570435,0.9799309465118198,0.9626670665292125,0.9657117791043563,0.9431801555359764,0.9701565407754068,1.08016379955419,0.9725640630361991,0.9987727303212769,0.9875589773968723,0.9886382719522527,0.9517957550713962,0.9711779753972675,0.9909424670624327,0.9835681947337602,0.9831516142894582,1.0213374906235118,0.9825489783646212,1.0481747015467633,0.9955874294705094,0.974062136494982,0.969023675998286,0.9655138340143521,0.9646770416115682,0.9885201165507081,0.9691416556332813,0.9795102607210577,0.98774659018341,0.9498504995618378,0.9669851109128265,1.0322096602519952,0.9698487017170322,0.9726194512796361,0.9758284358723256,0.9506249065441814,0.970291028328961,1.0038359817377398,0.9636204087236444,0.9516147400714245,1.0109470360784338,0.9900532322971253,0.9899985830683861,0.9578210473413611,1.022667543562678,0.9697888730195212,0.987963780354559,0.9804502870769519,0.9707465398155634,0.9739905599738191,0.9874568376706376,0.9817300413739062,0.9951058325993892,0.9556039165896136,1.0213975539645876,0.9648532225281408,0.9644969873249554,0.9819528955141336,0.9974864865016063,0.9973163049172431,0.9719129920872622,0.9731486674324822,0.9689002096045454,0.9597539222714925,0.9638969392112782,0.9510563128687174,0.9691106438118036,1.005629101236298,0.9753670950211811,0.9519571178214011,0.9551016541330752,0.9302241559288575,0.9495206783530625,0.8981170325357243,0.9494340900561034,0.9641892022214381,0.9387081807224574,0.98001205680804,0.980035974679985,0.9831063358990749,0.9930500563512812,0.9577580904139215,0.9611749602807063,0.9639393835732537,0.9979698562322324
6649.649649649649,0.9859997141614498,0.9524204019080266,0.9785446834154007,0.9885581266325009,0.9447707363942226,0.9493397552622529,0.9886013846717265,0.9558034544865455,0.9615745411182146,0.9765457671065857,0.9641426643042759,0.981101106493123,1.0121640025293712,0.965643747014898,0.9377705039503962,0.9848542262788152,0.9529841585140698,0.9796153220489624,0.9766821493271028,0.982434861342235,0.9831900543615352,0.9588600302819457,0.9794725607565087,0.9997689477051518,0.9737852519737501,0.9944811279131375,0.9786852146703896,0.9952512883648664,0.9962529484882607,0.9827050660842545,0.9890939640274862,0.9815072813218712,0.9948006651312997,0.9898281394200715,0.965189600208494,0.9875384915408749,0.9792248153167465,0.9618391400975274,0.9646293703876639,0.9422684097915339,0.9690586330524236,1.0794136771769545,0.9718284887846935,0.998752966572738,0.9872767567753024,0.9884125254919964,0.95093714907448,0.9714642210779131,0.9900563874179229,0.9831822846016681,0.9821886094284128,1.019478287975027,0.9813523373748846,1.0451993420576888,0.9943304530142633,0.9733100129680081,0.9678392861727618,0.9643226527527297,0.963461665091741,0.9881062908902017,0.9686572771233235,0.9789401401205171,0.9858106253920971,0.948279929365574,0.9661871870755477,1.0316719780301795,0.9693840964916786,0.9719702290207043,0.9754071638249759,0.9498259097375797,0.9696538702334585,1.0026323982417757,0.9628199979638881,0.9506015238234176,1.0097445462121064,0.9875945453852171,0.9884115001635629,0.9573562683751096,1.0217881194118783,0.9689464071257307,0.9867988290678642,0.9791486890716256,0.9700449325625923,0.9733209780298112,0.9873143826582051,0.9806125125965282,0.9939390951012189,0.9540899213232362,1.0207439531643454,0.964549167886191,0.9631407953490896,0.9811845524529972,0.9970996292510003,0.9960311724978222,0.9711210446198106,0.9727051984726404,0.9679455160601235,0.9588579938094919,0.9626134103711401,0.9501961518978048,0.9680683136671046,1.005326334920717,0.9750930161019925,0.950386657201818,0.9541394816040143,0.9290792272371936,0.9485099141764243,0.8971312918546747,0.9489977455529001,0.9633425035264773,0.9378855064371244,0.9780559036147931,0.9790113873611479,0.9818152197399543,0.991975746101444,0.9560460281006783,0.9602661071497411,0.9630640875802591,0.9966623892859884
6651.651651651651,0.9846954382280095,0.9507288472252453,0.9779429384612452,0.9874234347405021,0.9438388489469357,0.9488926903662737,0.9871009792750673,0.9545289874871518,0.9607034327844683,0.9761258635887426,0.9635424693916357,0.9801494040531412,1.011427720535676,0.9647967749658154,0.9365480932740557,0.9887040546343824,0.9519225169412706,0.9786773485219544,0.9762000287597233,0.9815922061595592,0.9827504220141496,0.9580575048655813,0.9791600143247449,0.9987582900963743,0.9729252974107113,0.9938175695741304,0.9775100528784725,0.9944503147978256,0.995568515205135,0.9824094013286261,0.9883416671899887,0.9804260976756033,0.9939848032755658,0.9889494878361316,0.964943482333759,0.9871828049227518,0.9785492263550744,0.961017824031582,0.963568125108229,0.9413760216363597,0.9679778033239652,1.0786613274956156,0.9711052012769729,0.9987421281550535,0.9869902342171787,0.9881947240755413,0.950081008544156,0.9717517256375636,0.9891693048783639,0.9827875295247605,0.9812356277842675,1.0177068633473907,0.9801534861455283,1.0422469890838606,0.9930931786946477,0.9725619006020787,0.9666496421907147,0.9631717429767139,0.9622477376036855,0.9876431585815333,0.9681755508358628,0.978373848431635,0.9839021783349793,0.9468097015002108,0.965385205727461,1.0310783558973509,0.9689292978768766,0.9713555863833473,0.9749899336361927,0.9490377352710755,0.9690153537705452,1.001430511889965,0.9620531767154753,0.9495912912749869,1.0085586412417862,0.9853282810017161,0.9868264447446228,0.9568784956724721,1.0208306159643292,0.96810305188935,0.9856866651126096,0.9778793027214477,0.9693490251484316,0.9726543535375137,0.987153757238217,0.9795149000140561,0.9927563924335059,0.9526124553027615,1.0200875450023752,0.9642337199754192,0.9617839832755815,0.9804200490819235,0.9966390384192858,0.9947461498110799,0.9703332988644903,0.9723044963071823,0.9670651564592992,0.9579541057894475,0.9613254207148654,0.949348387904615,0.9670667059803533,1.0050416058537617,0.9748046644049907,0.9488313067684389,0.9531946853391243,0.9279556059714298,0.9475233632463933,0.8961596601850044,0.9485416850934335,0.962501909594333,0.9370698658312109,0.9760801232577114,0.9780440890330127,0.9805481219625751,0.9909845977490257,0.95440388677694,0.9593548488526726,0.9621845663193639,0.9953631702703112
6653.653653653653,0.9833814251536297,0.9490409772948079,0.9773384053695139,0.986294306770897,0.942903134022834,0.9484544583686827,0.9857621699985638,0.9532718437243745,0.9598320720854037,0.9757198385838287,0.9629372388454882,0.9792064303317973,1.0107058301246545,0.9639388437133292,0.9353337871717906,0.9927833449101269,0.950881737157766,0.9777316395285388,0.975720391785092,0.9807582942063956,0.9823235216705511,0.9572422924438386,0.9788602334549799,0.9977977367479665,0.9720653498404804,0.9931287289182621,0.9763585713931607,0.9937172218906248,0.9949286394156139,0.9821005265676908,0.987617396553763,0.9793433901342893,0.9931590286609893,0.9880763437706723,0.9646787976068022,0.9868573579597348,0.9779065141553764,0.9602029538338924,0.9625272511467106,0.9405022469989139,0.9669133089461179,1.0779053442941369,0.9703939559851597,0.9987386461127882,0.9866998785033063,0.9879846113467761,0.9492263697332763,0.9720387272156817,0.9882814751571107,0.9823809217590239,0.980292113735495,1.0160327654790244,0.9789510209539926,1.0393214513059463,0.9918753036704303,0.9718168479247001,0.9654535524200993,0.9620594356537611,0.9610352429011653,0.9871290346187643,0.967694485554071,0.9778102313923592,0.9820223524675201,0.9454409389215953,0.9645791583031544,1.0304281653211045,0.9684833490431476,0.9707725453225498,0.974576210473149,0.9482596286228632,0.9683732064700104,1.0002299512329043,0.9613195679024021,0.9485833784786715,1.0073881554228408,0.9832460532414922,0.9852427874246854,0.9563865076058081,1.0197936381865051,0.9672566227064923,0.9846297170766213,0.9766418722710146,0.9686571592009485,0.9719890153060847,0.9869718666250618,0.9784369670701379,0.9915560791527065,0.9511734419051101,1.0194272408457734,0.9639067031025207,0.9604256031877457,0.9796571340193538,0.9961071303607117,0.993459555789213,0.9695487484174732,0.9719447028568011,0.9662567451013144,0.9570417049757387,0.9600323706834966,0.9485114405197215,0.9661038904146114,1.0047717266924892,0.9744967555852004,0.9472902180672835,0.952266895755128,0.9268511786443809,0.9465584906661504,0.8952002209585647,0.9480646647203793,0.9616663350438959,0.9362627097421918,0.9740870916605199,0.9771316502912667,0.979304698581067,0.9900772854194693,0.9528305237045187,0.9584398942529516,0.9613003948467406,0.9940726223540446
6655.655655655656,0.9820573560943502,0.9473570248429458,0.9767316218919875,0.9851721162791583,0.9419631582221707,0.9480238195867738,0.9845798015781451,0.9520307256183239,0.9589607427599917,0.9753262104917254,0.9623265051437884,0.9782720222268612,1.0099954129870257,0.9630696396601339,0.9341276314998564,0.9970855602561446,0.9498617955057288,0.9767782336151155,0.9752426994222525,0.9799324860107873,0.9819091076917528,0.9564116598730961,0.9785729864159761,0.9968855360665713,0.9712038128262208,0.9924144592906174,0.9752301657073149,0.99305167814576,0.9943320906673594,0.9817798859888155,0.9869185447960265,0.9782581435270258,0.9923219564643463,0.9872076415249401,0.9643919523005348,0.9865616049955567,0.9772975561781827,0.9593942908610926,0.9615058490313039,0.9396468599694437,0.9658649372945759,1.0771440792083624,0.9696938041075834,0.9987394223924784,0.9864042389771405,0.9877820752875377,0.948373128777043,0.9723232412635079,0.9873933887189151,0.9819607157979726,0.9793575026167025,1.014463446308259,0.9777432696551189,1.036426541698088,0.9906772448317726,0.9710744595381835,0.9642498415648968,0.9609858886779306,0.9598241443012705,0.9865645273239169,0.9672143650610128,0.9772484176686945,0.9801764984214417,0.94417501530569,0.9637687929299341,1.0297212983127382,0.9680457061918263,0.9702175632904038,0.9741662838095941,0.9474914088684855,0.9677235544248756,0.9990302043678895,0.9606186271629024,0.9475777915711096,1.0062317000479204,0.9813395431992131,0.9836598926381258,0.9558792151368715,1.0186750724931752,0.9664063555505139,0.9836308775185524,0.9754357295846796,0.9679677251177394,0.9713234577448087,0.9867684988752681,0.9773786841809092,0.9903399297105901,0.9497746752322866,1.0187620448180643,0.9635682007266462,0.9590647564920934,0.9788954446995918,0.9955066584167425,0.9921697150403538,0.9687659186563681,0.971624238928737,0.9655172716837728,0.9561203281012361,0.9587337748982389,0.9476838983086613,0.9651794933024805,1.0045149736812093,0.9741694653310374,0.9457624318896874,0.9513558231454593,0.9257645025883646,0.9456143485855535,0.8942529325868682,0.9475668098538441,0.9608339259429733,0.9354626136687436,0.9720793073745638,0.9762719406137008,0.9780863448119341,0.989251292050549,0.9513251405033948,0.9575196581900005,0.9604111442591126,0.9927911634757444
6657.657657657658,0.9807228703092731,0.9456770783224999,0.976122064186195,0.9840581118292169,0.9410185492036081,0.9476004731644393,0.9835483675653018,0.9508046959664822,0.9580895508660517,0.9749440080426754,0.9617099343291791,0.9773452603915174,1.0092965499774909,0.9621877529530689,0.9329296751966079,1.00160483813402,0.9488625338125729,0.9758171191857424,0.9747665311776232,0.9791153794262657,0.9815065448665664,0.9555634958206901,0.9782978263651289,0.9960196153030235,0.9703395330318418,0.9916743221862251,0.9741233696876007,0.9924530369060044,0.9937770056920353,0.981448316276428,0.9862424352302179,0.9771693069416663,0.9914722126051982,0.9863415267708009,0.9640792025016076,0.9862946153627477,0.976723874394764,0.9585916293356705,0.9605032637156822,0.9388096636381726,0.964831780996344,1.0763762237098284,0.9690041713338874,0.9987425784149705,0.9861025322197583,0.9875867352874145,0.9475212030689277,0.9726028196109426,0.9865055999353474,0.9815239854797887,0.9784312012082034,1.0129986842514942,0.9765285488194496,1.0335660007978549,0.9894994851026105,0.9703342183127831,0.9630373962191483,0.9599509302650249,0.9586145597455418,0.9859464651350349,0.966733946741811,0.976686845698885,0.9783642059737779,0.9430124634787924,0.9629540739291036,1.02895790147359,0.9676153643140786,0.9696865429509248,0.9737599177987003,0.9467318807446349,0.9670636147829728,0.9978309140934637,0.9599490358719702,0.9465744212701833,1.005087840960784,0.9795987593970478,0.982077146023696,0.9553556987673059,1.0174756865091499,0.965550154885674,0.9826907803750347,0.9742598534063209,0.9672794956966604,0.9706568004044893,0.9865412109736711,0.9763402724929245,0.9891074691225151,0.9484175265546523,1.0180910237690555,0.9632182733720356,0.9577005322967551,0.9781339009999597,0.9948342257731614,0.9908749685741196,0.9679835569044023,0.9713388856267509,0.964843822102425,0.9551887033975645,0.9574291480199036,0.946864198739304,0.9642917170181153,1.0042697933569447,0.973817257819099,0.944246878861198,0.9504604223441414,0.9246930083697316,0.9446897907163074,0.893316969820365,0.9470498517413102,0.9600043204671622,0.9346693888758749,0.9700597325548648,0.9754617565013428,0.9768941075747379,0.9885060731054583,0.9498868026478902,0.9565936818535219,0.9595165059493642,0.9915191887605055
6659.65965965966,0.9793774451801819,0.9440011096313319,0.9755089085414048,0.9829520213935642,0.9400688919510723,0.9471842300168236,0.9826614049005428,0.9495924940962309,0.9572185636518474,0.97457174595144,0.9610873599885539,0.9764259380870738,1.0086086898629907,0.9612925841021178,0.9317399432960607,1.0063337681118056,0.947884310764025,0.974848581197053,0.9742919870060615,0.9783058875914001,0.9811158622320137,0.9546948210095912,0.9780340948307127,0.9951977630733755,0.9694711606798067,0.9909080840106623,0.973037438654882,0.9919200621158927,0.9932633367258001,0.9811073042184364,0.98558676362045,0.9760757926036038,0.9906084659603663,0.9854770888992371,0.9637396205580286,0.9860544928876493,0.9761874213399176,0.9577947645404601,0.9595190328066269,0.9379900403458865,0.963812988973288,1.0756007564435939,0.9683242857557784,0.998746680647963,0.9857942355600223,0.9873978194240394,0.9466702148002601,0.9728762841126025,0.9856185474727455,0.9810685024339652,0.9775126490496118,1.0116463581820296,0.9753050907253289,1.0307433005501463,0.988340896218973,0.9695954984891801,0.9618151387615753,0.9589511533963702,0.9574067047966098,0.9852747130297526,0.9662522802025394,0.9761243022475056,0.976583472367593,0.9419527438979778,0.9621346209793423,1.0281384742080812,0.9671914921257042,0.9691772731763413,0.9733574538833922,0.9459805686039919,0.9663904343394265,0.9966317632399946,0.9593086105601063,0.9455729468359264,1.0039552012543957,0.978014361338054,0.9804939226240799,0.9548150909777942,1.0161961599358895,0.9646878564579894,0.9818114358561547,0.9731130863340713,0.9665907752684424,0.9699878398907742,0.9862885446302622,0.9753212654049987,0.9878587422040486,0.9471028090162015,1.0174133643756575,0.9628573503834208,0.9563320110395824,0.9773716699239583,0.9940935162886618,0.9895737393020806,0.9672014953370035,0.9710838272527752,0.9642330782337044,0.9542470579044036,0.9561182769694211,0.9460508018276378,0.9634396822948603,1.0040351517913804,0.973439218949262,0.942742417461082,0.9495799719120538,0.9236354148136204,0.9437827946561692,0.8923901142950531,0.9465130648426576,0.959174894636624,0.9338825666476762,0.9680327780165767,0.9746979168772797,0.9757278767551087,0.9878409301322407,0.9485134034519898,0.955661044370922,0.9586165869540695,0.9902570679574216
6661.661661661662,0.9780214936420326,0.9423292062543276,0.9748911778024272,0.9818554877628893,0.9391140396039618,0.9467744612737712,0.9819122087993657,0.9483931293482974,0.9563479854957702,0.9742082328790062,0.960458554760096,0.9755138361489655,1.0079303784838731,0.9603833711495664,0.9305585198330876,1.0112690564680407,0.9469270379133103,0.9738726155556321,0.9738189787755086,0.9775040662035132,0.980736622997239,0.9538035555713288,0.9777815101441176,0.9944176979105742,0.9685971073260061,0.9901164179783037,0.9719702119083286,0.9914506412890909,0.9927884982427368,0.9807579087186497,0.9849486136646206,0.9749764977532499,0.9897294379587341,0.9846129059705818,0.963371021953083,0.9858408782578493,0.9756880574422797,0.9570034412910068,0.9585517866047589,0.937187712101405,0.9628076896959852,1.0748164683137769,0.9676534763287783,0.9987500324446253,0.9854781442509887,0.9872154111929178,0.9458198940603911,0.9731424824405294,0.984732543144121,0.9805913569298098,0.9766007242861714,1.0104107675635738,0.9740711017560136,1.0279618052401969,0.9872009368004375,0.9688578480071082,0.9605820320862093,0.9579866743535286,0.956200705136201,0.9845485648551262,0.9657693958978815,0.9755600703455722,0.9748368390842103,0.9409964763750684,0.9613106822507396,1.027263927723127,0.9667728238506054,0.9686864326454298,0.9729589983309073,0.9452363254553926,0.9657015162443283,0.9954324211887111,0.9586947800025414,0.9445735544988587,1.0028323140209467,0.9765774903390438,0.9789095902817854,0.95425660440769,1.0148375957205584,0.9638177249900471,0.9809941173204354,0.971993976983796,0.9659004305524397,0.9693147560483492,0.986009348008438,0.9743215326065586,0.9865932808206894,0.9458313085076219,1.016728273622812,0.9624860189114102,0.9549583378315596,0.9766072278607345,0.9932831307626258,0.9882644563445881,0.9664183990091227,0.9708552597389195,0.9636816445199852,0.9532954764429552,0.9548007211663432,0.9452421030764787,0.9626226845358651,1.003808473060317,0.9730321089544613,0.9412479260832629,0.9487150515792256,0.9225909566386024,0.9428922299164983,0.8914734269914248,0.9459568194614524,0.9583444830463532,0.9331027344202916,0.9660023308133587,0.9739778923402642,0.9745886345021831,0.9872536880445627,0.9472034597566837,0.9547212145787795,0.9577112442141114,0.9890051506652087
