3996.0,36.2201
3998.0,34.7445
4000.0,33.9254
4002.0,32.6419
4004.0,31.2236
4006.0,31.0958
4008.0,30.8328
4010.0,30.1804
4012.0,29.7892
4014.0,28.7552
4016.0,28.3949
4018.0,28.5525
4020.0,28.1329
4022.0,27.3405
4024.0,27.3025
4026.0,26.6371
4028.0,26.9736
4030.0,26.6452
4032.0,26.247
4034.0,26.5135
4036.0,26.3798
4038.0,26.395
4040.0,26.5746
4042.0,26.8083
4044.0,26.9186
4046.0,27.5195
4048.0,28.6271
4050.0,28.2816
4052.0,28.6836
4054.0,29.0086
4056.0,29.0009
4058.0,29.1442
4060.0,29.4344
4062.0,30.1793
4064.0,30.6568
4066.0,31.5158
4068.0,32.0322
4070.0,32.7597
4072.0,33.3786
4074.0,33.2598
4076.0,34.3914
4078.0,35.5382
4080.0,35.9067
4082.0,35.8662
4084.0,36.4249
4086.0,37.1603
4088.0,36.886
4090.0,36.7128
4092.0,36.9366
4094.0,36.1141
4096.0,35.3723
4098.0,34.9328
4100.0,34.8018
4102.0,34.0024
4104.0,32.9177
4106.0,31.8675
4108.0,30.9736
4110.0,30.734
4112.0,29.8611
4114.0,29.2403
4116.0,28.9001
4118.0,27.5805
4120.0,26.9335
4122.0,26.5125
4124.0,25.621
4126.0,24.6952
4128.0,24.212
4130.0,23.7919
4132.0,23.5517
4134.0,23.3065
4136.0,22.8678
4138.0,23.0786
4140.0,23.0584
4142.0,22.5586
4144.0,22.2132
4146.0,22.0232
4148.0,22.7881
4150.0,22.7688
4152.0,22.3092
4154.0,22.3453
4156.0,22.3277
4158.0,22.475
4160.0,22.7915
4162.0,22.8228
4164.0,23.3463
4166.0,24.4449
4168.0,24.3306
4170.0,24.1284
4172.0,24.6869
4174.0,25.4458
4176.0,25.7529
4178.0,26.1489
4180.0,26.6746
4182.0,27.5862
4184.0,28.1217
4186.0,28.2182
4188.0,28.8172
4190.0,28.5739
4192.0,29.0514
4194.0,28.5638
4196.0,28.4455
4198.0,28.351
4200.0,28.231
4202.0,28.0458
4204.0,27.6072
4206.0,27.4608
4208.0,27.6175
4210.0,27.5953
4212.0,26.75
4214.0,26.9859
4216.0,26.8139
4218.0,26.0783
4220.0,25.7373
4222.0,25.5258
4224.0,25.5867
4226.0,25.63
4228.0,25.113
4230.0,25.1973
4232.0,25.336
4234.0,25.1092
4236.0,24.8171
4238.0,24.669
4240.0,24.2771
4242.0,23.6957
4244.0,23.6411
4246.0,24.2752
4248.0,24.0753
4250.0,23.4796
4252.0,23.1269
4254.0,23.0291
4256.0,22.7459
4258.0,22.7116
4260.0,22.6334
4262.0,22.5688
4264.0,22.2972
4266.0,22.2391
4268.0,22.214
4270.0,21.5942
4272.0,21.4597
4274.0,21.2931
4276.0,21.1035
4278.0,20.8567
4280.0,21.2688
4282.0,21.3155
4284.0,20.9554
4286.0,20.9555
4288.0,21.0625
4290.0,21.0247
4292.0,20.9297
4294.0,21.3465
4296.0,20.6186
4298.0,20.5634
4300.0,20.778
