3742.0,5.35819
3744.0,5.10169
3746.0,4.88887
3748.0,4.7758
3750.0,4.69263
3752.0,4.59893
3754.0,4.5232
3756.0,4.38178
3758.0,4.16054
3760.0,3.93862
3762.0,3.92534
3764.0,3.82878
3766.0,3.75093
3768.0,3.68208
3770.0,3.57792
3772.0,3.51037
3774.0,3.6263
3776.0,3.56063
3778.0,3.38585
3780.0,3.32073
3782.0,3.37885
3784.0,3.46207
3786.0,3.5532
3788.0,3.58113
3790.0,3.55303
3792.0,3.63839
3794.0,3.65374
3796.0,3.65469
3798.0,3.74841
3800.0,3.93257
3802.0,4.02846
3804.0,3.94955
3806.0,3.84331
3808.0,3.79978
3810.0,3.82341
3812.0,3.8359
3814.0,3.80807
3816.0,3.81037
3818.0,3.82487
3820.0,3.80605
3822.0,3.72499
3824.0,3.70148
3826.0,3.83866
3828.0,3.9108
3830.0,3.89023
3832.0,3.88907
3834.0,3.6299
3836.0,3.78673
3838.0,3.95149
3840.0,3.99186
3842.0,4.00931
3844.0,3.98542
3846.0,3.94058
3848.0,4.02218
3850.0,4.10721
3852.0,4.09825
3854.0,4.41955
3856.0,4.60157
3858.0,4.06567
3860.0,3.75455
3862.0,4.33639
3864.0,4.38357
3866.0,4.45805
3868.0,4.59898
3870.0,4.66489
3872.0,4.64854
3874.0,4.88186
3876.0,5.10524
3878.0,5.18309
3880.0,5.32567
3882.0,5.56539
3884.0,5.57662
3886.0,5.59812
3888.0,5.69231
3890.0,5.95798
3892.0,6.28481
3894.0,6.39333
3896.0,6.54077
3898.0,6.75398
3900.0,6.90421
3902.0,7.10228
3904.0,7.56937
3906.0,7.68098
3908.0,7.89193
3910.0,8.14557
3912.0,8.38005
3914.0,8.55631
3916.0,8.54003
3918.0,8.72282
3920.0,8.97557
3922.0,9.19797
3924.0,9.35752
3926.0,9.49832
3928.0,9.56
3930.0,9.36535
3932.0,9.21234
3934.0,9.41726
3936.0,9.7069
3938.0,10.0456
3940.0,10.3061
3942.0,10.4639
3944.0,10.571
3946.0,10.7298
3948.0,10.4904
3950.0,10.3994
3952.0,10.5582
3954.0,10.8137
3956.0,10.8966
3958.0,10.903
3960.0,10.7412
3962.0,10.6602
3964.0,10.6523
3966.0,10.3438
3968.0,10.5229
3970.0,10.8218
3972.0,11.1003
3974.0,11.3123
3976.0,11.4746
3978.0,11.5002
3980.0,11.5031
3982.0,11.5177
3984.0,11.4769
3986.0,11.3242
3988.0,11.4785
3990.0,11.8169
3992.0,11.9793
3994.0,11.9822
3996.0,12.0343
3998.0,11.8538
4000.0,11.6058
