3596.0,2.71122
3598.0,2.62062
3600.0,2.52673
3602.0,2.62422
3604.0,2.72221
3606.0,2.53284
3608.0,2.73027
3610.0,2.68575
3612.0,2.57026
3614.0,2.55301
3616.0,2.59908
3618.0,2.57842
3620.0,2.49658
3622.0,2.57539
3624.0,2.61296
3626.0,2.74287
3628.0,2.53379
3630.0,2.48774
3632.0,2.43036
3634.0,2.36715
3636.0,2.36389
3638.0,2.41672
3640.0,2.56059
3642.0,2.41537
3644.0,2.49803
3646.0,2.33162
3648.0,2.3852
3650.0,2.23703
3652.0,2.43215
3654.0,2.46633
3656.0,2.44033
3658.0,2.50396
3660.0,2.45392
3662.0,2.41766
3664.0,2.41173
3666.0,2.47848
3668.0,2.4727
3670.0,2.21046
3672.0,2.19044
3674.0,2.24278
3676.0,1.96965
3678.0,2.00622
3680.0,2.08511
3682.0,1.98226
3684.0,1.8931
3686.0,1.88624
3688.0,1.79131
3690.0,1.83395
3692.0,1.65588
3694.0,1.70153
3696.0,1.67421
3698.0,1.60837
3700.0,1.64413
3702.0,1.52478
3704.0,1.45507
3706.0,1.45535
3708.0,1.47596
3710.0,1.30506
3712.0,1.24087
3714.0,1.21581
3716.0,1.11091
3718.0,1.15945
3720.0,1.22924
3722.0,1.13371
3724.0,1.13139
3726.0,1.13825
3728.0,1.03508
3730.0,0.980572
3732.0,0.953223
3734.0,0.984145
3736.0,0.994587
3738.0,0.99457
3740.0,0.951859
3742.0,1.03574
3744.0,0.944966
3746.0,1.00979
3748.0,1.0001
3750.0,1.06742
3752.0,1.04065
3754.0,1.01974
3756.0,0.857727
3758.0,0.866069
3760.0,0.912798
3762.0,0.955138
3764.0,0.880521
3766.0,0.820417
3768.0,1.01119
3770.0,1.02036
3772.0,1.10062
3774.0,0.992047
3776.0,0.956856
3778.0,1.03012
3780.0,1.03556
3782.0,1.0655
3784.0,1.11038
3786.0,1.07404
3788.0,1.05251
3790.0,1.08301
3792.0,1.17317
3794.0,1.25649
3796.0,1.21392
3798.0,1.14383
3800.0,1.22277
3802.0,1.23931
3804.0,1.26315
3806.0,1.29292
3808.0,1.1338
3810.0,1.25969
3812.0,1.49386
3814.0,1.41795
3816.0,1.38297
3818.0,1.44285
3820.0,1.47229
3822.0,1.45399
3824.0,1.47054
3826.0,1.58782
3828.0,1.64609
3830.0,1.65486
3832.0,1.58994
3834.0,1.72801
3836.0,1.75384
3838.0,1.8709
3840.0,1.89865
3842.0,1.91466
3844.0,2.01116
3846.0,1.97731
3848.0,2.10803
3850.0,2.07969
3852.0,2.16624
3854.0,2.30506
3856.0,2.37806
3858.0,2.35707
3860.0,2.35657
3862.0,2.48747
3864.0,2.55959
3866.0,2.59709
3868.0,2.63775
3870.0,2.70354
3872.0,2.71993
3874.0,2.76897
3876.0,2.83676
3878.0,3.0407
3880.0,3.207
3882.0,3.27822
3884.0,3.18563
3886.0,3.29508
3888.0,3.35174
3890.0,3.65085
3892.0,3.61083
3894.0,3.56405
3896.0,3.64994
3898.0,3.81091
3900.0,3.78186
3902.0,3.93463
3904.0,4.19377
3906.0,4.34923
3908.0,4.45425
3910.0,4.48166
3912.0,4.51049
3914.0,4.55497
3916.0,4.6068
3918.0,4.74389
3920.0,4.90406
3922.0,4.85736
3924.0,4.87318
3926.0,4.94938
3928.0,4.93808
3930.0,4.9163
3932.0,4.42389
3934.0,4.74959
3936.0,5.13732
3938.0,5.1618
3940.0,5.02924
3942.0,5.10401
3944.0,5.21486
3946.0,5.23424
3948.0,5.17713
3950.0,5.26008
3952.0,5.19683
3954.0,4.99793
3956.0,4.99944
3958.0,4.97121
3960.0,4.96536
3962.0,4.86967
3964.0,4.6447
3966.0,4.4027
3968.0,4.2919
3970.0,4.09719
3972.0,4.43844
3974.0,4.47235
3976.0,4.49909
3978.0,4.42064
3980.0,4.36585
3982.0,4.32139
3984.0,4.18516
3986.0,4.01187
3988.0,4.01587
3990.0,3.94545
3992.0,4.02154
3994.0,3.94025
3996.0,3.91897
3998.0,3.80917
4000.0,3.86729
4002.0,4.03884
4004.0,3.75294
4006.0,3.63427
