5742.0,0.190118
5744.0,0.192649
5746.0,0.195235
5748.0,0.19841
5750.0,0.200649
5752.0,0.195806
5754.0,0.181693
5756.0,0.179631
5758.0,0.189328
5760.0,0.192069
5762.0,0.184468
5764.0,0.175983
5766.0,0.175577
5768.0,0.179797
5770.0,0.183842
5772.0,0.191853
5774.0,0.195719
5776.0,0.196954
5778.0,0.195339
5780.0,0.188477
5782.0,0.178029
5784.0,0.178011
5786.0,0.18816
5788.0,0.192896
5790.0,0.195986
5792.0,0.198598
5794.0,0.202079
5796.0,0.204553
5798.0,0.200981
5800.0,0.190129
5802.0,0.185434
5804.0,0.184172
5806.0,0.182295
5808.0,0.179157
5810.0,0.176306
5812.0,0.17524
5814.0,0.175473
5816.0,0.175816
5818.0,0.177541
5820.0,0.177883
5822.0,0.176133
5824.0,0.174983
5826.0,0.176784
5828.0,0.180358
5830.0,0.180646
5832.0,0.179475
5834.0,0.176588
5836.0,0.168109
5838.0,0.16451
5840.0,0.171668
5842.0,0.183605
5844.0,0.18778
5846.0,0.190415
5848.0,0.185548
5850.0,0.16951
5852.0,0.158069
5854.0,0.151534
5856.0,0.149333
5858.0,0.154765
5860.0,0.169032
5862.0,0.175708
5864.0,0.180559
5866.0,0.181994
5868.0,0.179817
5870.0,0.174957
5872.0,0.166631
5874.0,0.154797
5876.0,0.151714
5878.0,0.156968
5880.0,0.158274
5882.0,0.157498
5884.0,0.157191
5886.0,0.158399
5888.0,0.160316
5890.0,0.162007
5892.0,0.17081
5894.0,0.161098
5896.0,0.122775
5898.0,0.106195
5900.0,0.126984
5902.0,0.159407
5904.0,0.170234
5906.0,0.170816
5908.0,0.173193
5910.0,0.172393
5912.0,0.171982
5914.0,0.17174
5916.0,0.171335
5918.0,0.170579
5920.0,0.169465
5922.0,0.169518
5924.0,0.171273
5926.0,0.171351
5928.0,0.169275
5930.0,0.168078
5932.0,0.17005
5934.0,0.173356
5936.0,0.172164
5938.0,0.166777
5940.0,0.163414
5942.0,0.156334
